DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
10/31/2023,13:19:58,-07:00,TM52919:8081,57.8387,-121.878,18.5,234.3,742,0,18,1.2,0,0,17,3,26.5,0,1
10/31/2023,13:19:59,-07:00,TM52919:8081,57.8387,-121.878,17.9,228.4,742,0,18,1.2,0,0,17,3,24.8,0,1
10/31/2023,13:20:00,-07:00,TM52919:8081,57.8386,-121.878,16,188.8,741,0,17,1.2,0,0,17,3,15,0,1
10/31/2023,13:20:00,-07:00,TM52919:8081,57.8385,-121.878,16.6,168.2,738,0,17,1.2,0,0,17,3,11.2,0,1
10/31/2023,13:20:02,-07:00,TM52919:8081,57.8384,-121.878,21.7,139,734,0,17,1.2,0,0,17,3,4.9,1,1
10/31/2023,13:20:02,-07:00,TM52919:8081,57.8384,-121.878,22.8,136,734,0,17,1.2,0,0,17,3,4.3,1,1
10/31/2023,13:20:03,-07:00,TM52919:8081,57.8383,-121.878,28.8,122.7,730,0,18,1.2,0,0,17,3,2.5,1,1
10/31/2023,13:20:04,-07:00,TM52919:8081,57.8383,-121.878,31.5,120.1,726,0,18,1.1,0,0,17,3,2.3,0,1
10/31/2023,13:20:04,-07:00,TM52919:8081,57.8383,-121.878,33.1,119.1,726,0,18,1.1,0,0,17,3,2.2,0,0
10/31/2023,13:20:04,-07:00,TM52919:8081,57.8382,-121.878,33.7,118.9,723,0,18,1.1,0,0,17,3,2.2,0,0
10/31/2023,13:20:05,-07:00,TM52919:8081,57.8382,-121.878,34.9,118.4,723,0,18,1.1,0,0,17,3,2.2,0,0
10/31/2023,13:20:05,-07:00,TM52919:8081,57.8382,-121.878,35.3,118.4,723,0,18,1.1,0,0,17,3,2.1,1,1
10/31/2023,13:20:06,-07:00,TM52919:8081,57.8381,-121.877,37,118.4,722,0,17,1.1,0,0,17,3,2,1,1
10/31/2023,13:20:07,-07:00,TM52919:8081,57.838,-121.877,38.4,118.8,721,0,17,1.1,0,0,17,3,1.7,1,1
10/31/2023,13:20:08,-07:00,TM52919:8081,57.838,-121.877,39.3,119.5,721,0,17,1.1,0,0,17,3,1.2,1,1
10/31/2023,13:20:08,-07:00,TM52919:8081,57.8379,-121.877,39.6,119.5,721,1,17,1.1,0,0,17,3,1.1,1,1
10/31/2023,13:20:09,-07:00,TM52919:8081,57.8378,-121.876,40.4,118.9,721,1,18,1.1,0,0,17,3,0.7,1,1
10/31/2023,13:20:10,-07:00,TM52919:8081,57.8378,-121.876,40.5,118.7,721,1,18,1.1,0,0,17,3,0.5,1,1
10/31/2023,13:20:11,-07:00,TM52919:8081,57.8377,-121.876,39.9,119.2,721,1,18,1.1,0,0,17,3,0,1,1
10/31/2023,13:20:12,-07:00,TM52919:8081,57.8376,-121.875,39,119.6,723,1,18,1.1,0,0,17,3,0.7,1,1
10/31/2023,13:20:13,-07:00,TM52919:8081,57.8375,-121.875,38.2,119,726,1,18,1.1,0,0,17,3,1,1,1
10/31/2023,13:20:14,-07:00,TM52919:8081,57.8374,-121.875,37.6,117.9,729,1,18,1.1,0,0,17,3,1.1,1,1
10/31/2023,13:20:15,-07:00,TM52919:8081,57.8373,-121.875,37.1,116.9,732,1,18,1.1,0,0,17,3,0.7,1,1
10/31/2023,13:20:16,-07:00,TM52919:8081,57.8372,-121.874,37.1,117.1,734,1,18,1.1,0,0,17,3,0.4,1,1
10/31/2023,13:20:17,-07:00,TM52919:8081,57.8372,-121.874,37.8,117.3,737,1,18,1.1,0,0,17,3,0.2,0,1
10/31/2023,13:20:17,-07:00,TM52919:8081,57.8371,-121.874,38,117.4,739,0,18,1.1,0,0,17,3,0.2,0,0
10/31/2023,13:20:18,-07:00,TM52919:8081,57.8371,-121.874,38.8,115.8,740,0,18,1.1,0,0,17,3,14.4,0,0
10/31/2023,13:20:19,-07:00,TM52919:8081,57.837,-121.874,39,115,740,0,18,1.1,0,0,17,3,14.7,0,0
10/31/2023,13:20:20,-07:00,TM52919:8081,57.837,-121.873,39.3,109.6,740,0,18,1.1,0,0,17,3,17.5,0,0
10/31/2023,13:20:20,-07:00,TM52919:8081,57.837,-121.873,38.9,104.8,740,0,18,1.1,0,0,17,3,20.4,0,0
10/31/2023,13:20:21,-07:00,TM52919:8081,57.8369,-121.873,37.8,94.5,743,0,18,1.1,0,0,17,3,29.4,0,0
10/31/2023,13:20:22,-07:00,TM52919:8081,57.8369,-121.872,36,91.9,745,0,18,1.1,0,0,17,3,37.8,0,0
10/31/2023,13:20:23,-07:00,TM52919:8081,57.8369,-121.872,35.1,93,745,0,18,1.1,0,0,17,3,40.6,0,0
10/31/2023,13:20:24,-07:00,TM52919:8081,57.8369,-121.872,32.6,99,748,0,18,1.1,0,0,17,3,45,0,0
10/31/2023,13:20:24,-07:00,TM52919:8081,57.8369,-121.872,31.9,101.3,748,0,18,1.1,0,0,17,3,45.6,0,1
10/31/2023,13:20:24,-07:00,TM52919:8081,57.8369,-121.872,29.4,110.3,752,0,18,1.1,0,0,17,3,46.4,0,1
10/31/2023,13:20:26,-07:00,TM52919:8081,57.8368,-121.872,23.2,134.6,756,0,18,1.1,0,0,17,3,43,0,1
10/31/2023,13:20:26,-07:00,TM52919:8081,57.8368,-121.872,22.1,140.1,756,0,18,1.1,0,0,17,3,41.9,0,1
10/31/2023,13:20:27,-07:00,TM52919:8081,57.8367,-121.872,16.5,180.9,760,0,18,1.1,0,0,17,3,32.9,0,1
10/31/2023,13:20:27,-07:00,TM52919:8081,57.8367,-121.872,15.2,193.3,762,0,18,1.1,0,0,17,3,29.9,0,1
10/31/2023,13:20:29,-07:00,TM52919:8081,57.8366,-121.872,14.7,238.3,762,0,18,1.1,0,0,17,3,22.1,0,1
10/31/2023,13:20:29,-07:00,TM52919:8081,57.8366,-121.872,15.8,257.8,762,0,18,1.1,0,0,17,3,20.4,0,1
10/31/2023,13:20:30,-07:00,TM52919:8081,57.8366,-121.872,20.6,275.6,760,0,18,1.1,0,0,17,3,16.4,0,1
10/31/2023,13:20:30,-07:00,TM52919:8081,57.8366,-121.872,22.9,279.3,756,0,18,1.1,0,0,17,3,15,0,0
10/31/2023,13:20:31,-07:00,TM52919:8081,57.8367,-121.872,29,284.9,752,0,18,1.1,0,0,17,3,11.7,0,0
10/31/2023,13:20:32,-07:00,TM52919:8081,57.8367,-121.872,30.1,285.4,752,0,18,1.1,0,0,17,3,11,0,0
10/31/2023,13:20:33,-07:00,TM52919:8081,57.8367,-121.873,35.8,287.9,748,0,18,1.1,0,0,17,3,7.2,0,0
10/31/2023,13:20:34,-07:00,TM52919:8081,57.8368,-121.873,38.9,289.6,745,0,18,1.1,0,0,17,3,3.6,0,0
10/31/2023,13:20:35,-07:00,TM52919:8081,57.8369,-121.873,41,292.4,744,0,18,1.1,0,0,17,3,1,0,0
10/31/2023,13:20:35,-07:00,TM52919:8081,57.8369,-121.874,41.4,293,742,0,18,1.1,0,0,17,3,0.7,0,0
10/31/2023,13:20:37,-07:00,TM52919:8081,57.837,-121.874,42.7,296.2,741,0,18,1.1,0,0,17,3,0.1,0,0
10/31/2023,13:20:37,-07:00,TM52919:8081,57.8371,-121.874,42.9,296.5,741,0,18,1.1,0,0,17,3,0.3,0,0
10/31/2023,13:20:37,-07:00,TM52919:8081,57.8371,-121.874,42.9,296.6,741,1,18,1.1,0,0,17,3,0.5,0,0
10/31/2023,13:20:38,-07:00,TM52919:8081,57.8372,-121.875,43.6,297.1,741,1,18,1.1,0,0,17,3,0.8,0,0
10/31/2023,13:20:39,-07:00,TM52919:8081,57.8372,-121.875,44.2,297.6,741,1,18,1.1,0,0,17,3,0.9,0,0
10/31/2023,13:20:39,-07:00,TM52919:8081,57.8373,-121.875,44.3,297.6,740,1,18,1.1,0,0,17,3,0.9,0,1
10/31/2023,13:20:40,-07:00,TM52919:8081,57.8374,-121.875,45,298.4,740,1,18,1.1,0,0,17,3,0.7,0,1
10/31/2023,13:20:41,-07:00,TM52919:8081,57.8375,-121.876,46,299.1,740,1,18,1.1,0,0,17,3,0.1,0,1
10/31/2023,13:20:43,-07:00,TM52919:8081,57.8376,-121.876,46.7,298.6,739,1,18,1.1,0,0,17,3,0.3,0,1
10/31/2023,13:20:44,-07:00,TM52919:8081,57.8377,-121.876,46.9,298,738,1,18,1.1,0,0,17,3,0.3,1,1
10/31/2023,13:20:45,-07:00,TM52919:8081,57.8378,-121.877,47,297.1,738,1,18,1.1,0,0,17,3,0,1,1
10/31/2023,13:20:46,-07:00,TM52919:8081,57.8379,-121.877,47.4,296.7,738,1,18,1.1,0,0,17,3,0.6,0,1
10/31/2023,13:20:46,-07:00,TM52919:8081,57.8379,-121.877,47.4,296.9,738,0,18,1.1,0,0,17,3,0.6,1,1
10/31/2023,13:20:47,-07:00,TM52919:8081,57.838,-121.878,47.8,296.9,738,0,18,1.1,0,0,17,3,1,1,1
10/31/2023,13:20:48,-07:00,TM52919:8081,57.8381,-121.878,48.1,296.5,737,0,18,1.1,0,0,17,3,1.6,0,1
10/31/2023,13:20:48,-07:00,TM52919:8081,57.8381,-121.878,48,296.5,737,0,18,1.1,0,0,17,3,1.8,0,0
10/31/2023,13:20:48,-07:00,TM52919:8081,57.8382,-121.878,48,297,737,0,18,1.1,0,0,17,3,1.9,0,0
10/31/2023,13:20:49,-07:00,TM52919:8081,57.8382,-121.878,48.1,297.3,737,0,18,1.1,0,0,17,3,1.9,0,1
10/31/2023,13:20:49,-07:00,TM52919:8081,57.8382,-121.878,48.1,297.4,737,0,18,1.1,0,0,17,3,1.9,1,1
10/31/2023,13:20:49,-07:00,TM52919:8081,57.8382,-121.878,48.1,297.6,737,1,18,1.1,0,0,17,3,1.9,1,1
10/31/2023,13:20:50,-07:00,TM52919:8081,57.8383,-121.879,48.3,297.8,737,1,18,1.1,0,0,17,3,1.9,1,1
10/31/2023,13:20:51,-07:00,TM52919:8081,57.8384,-121.879,48.5,297.4,737,1,18,1.1,0,0,17,3,2.1,1,1
10/31/2023,13:20:52,-07:00,TM52919:8081,57.8385,-121.879,48.5,297.4,737,1,18,1.1,0,0,17,3,2.3,0,1
10/31/2023,13:20:52,-07:00,TM52919:8081,57.8385,-121.879,48.5,297.2,737,0,18,1.1,0,0,17,3,2.4,0,1
10/31/2023,13:20:53,-07:00,TM52919:8081,57.8386,-121.88,48.5,296.6,736,0,18,1.1,0,0,17,3,16.9,0,1
10/31/2023,13:20:54,-07:00,TM52919:8081,57.8388,-121.88,48.6,294.6,737,0,18,1.1,0,0,17,3,18.5,0,1
10/31/2023,13:20:54,-07:00,TM52919:8081,57.8388,-121.88,48.6,294.2,737,0,18,1.1,0,0,17,3,18.9,0,0
10/31/2023,13:20:55,-07:00,TM52919:8081,57.8389,-121.881,49.1,292.3,738,0,18,1.1,0,0,17,3,21.3,0,0
10/31/2023,13:20:56,-07:00,TM52919:8081,57.8389,-121.881,49.2,291.9,738,0,18,1.1,0,0,17,3,21.9,0,0
10/31/2023,13:20:57,-07:00,TM52919:8081,57.839,-121.881,49.9,290.1,738,0,18,1.1,0,0,17,3,25.4,0,0
10/31/2023,13:20:58,-07:00,TM52919:8081,57.839,-121.882,50.6,288.6,738,0,18,1.1,0,0,17,3,29.6,0,0
10/31/2023,13:20:59,-07:00,TM52919:8081,57.8391,-121.882,51.5,287.2,737,0,18,1.1,0,0,17,3,34.5,0,0
10/31/2023,13:20:59,-07:00,TM52919:8081,57.8391,-121.882,51.9,286.4,737,0,18,1.1,0,0,17,3,36.7,0,0
10/31/2023,13:21:00,-07:00,TM52919:8081,57.8392,-121.883,51.9,284.4,737,0,18,1.1,0,0,17,3,42.9,0,0
10/31/2023,13:21:01,-07:00,TM52919:8081,57.8392,-121.883,51,282.3,737,0,18,1.1,0,0,17,3,50,0,0
10/31/2023,13:21:02,-07:00,TM52919:8081,57.8393,-121.884,49.3,282.5,738,0,18,1.1,0,0,17,3,56.8,0,0
10/31/2023,13:21:03,-07:00,TM52919:8081,57.8393,-121.884,46.5,284.4,739,0,18,1.1,0,0,17,3,62.5,0,0
10/31/2023,13:21:04,-07:00,TM52919:8081,57.8394,-121.884,42.4,289.6,741,0,18,1.1,0,0,17,3,65.9,0,0
10/31/2023,13:21:05,-07:00,TM52919:8081,57.8395,-121.885,36.6,300.1,744,0,18,1.1,0,0,17,3,65.4,0,0
10/31/2023,13:21:05,-07:00,TM52919:8081,57.8395,-121.885,35.2,303,744,0,18,1.1,0,0,17,3,64.7,0,0
10/31/2023,13:21:06,-07:00,TM52919:8081,57.8396,-121.885,26.3,325.1,751,0,18,1.1,0,0,17,3,57.9,0,0
10/31/2023,13:21:07,-07:00,TM52919:8081,57.8397,-121.885,23.3,334.8,751,0,18,1.1,0,0,17,3,54.7,0,0
10/31/2023,13:21:08,-07:00,TM52919:8081,57.8397,-121.885,18.3,7.6,754,0,18,1.1,0,0,17,3,45.9,0,0
10/31/2023,13:21:08,-07:00,TM52919:8081,57.8398,-121.885,17.5,23.2,754,0,18,1.1,0,0,17,3,42.2,0,0
10/31/2023,13:21:10,-07:00,TM52919:8081,57.8398,-121.885,20.3,66.4,753,0,18,1.1,0,0,17,3,30.5,0,0
10/31/2023,13:21:10,-07:00,TM52919:8081,57.8398,-121.885,21.2,70.5,753,0,18,1.1,0,0,17,3,29,0,0
10/31/2023,13:21:11,-07:00,TM52919:8081,57.8399,-121.884,28.1,87.2,749,0,18,1.1,0,0,17,3,20.1,0,0
10/31/2023,13:21:12,-07:00,TM52919:8081,57.8398,-121.884,31.6,93.1,744,0,18,1.1,0,0,17,3,16.1,0,0
10/31/2023,13:21:13,-07:00,TM52919:8081,57.8398,-121.884,37.5,101.2,740,0,18,1.1,0,0,17,3,9.3,0,0
10/31/2023,13:21:14,-07:00,TM52919:8081,57.8398,-121.883,40.5,105.9,735,0,18,1.1,0,0,17,3,5.9,0,0
10/31/2023,13:21:15,-07:00,TM52919:8081,57.8397,-121.883,43.2,110.8,732,0,18,1.1,0,0,17,3,3.1,0,0
10/31/2023,13:21:15,-07:00,TM52919:8081,57.8396,-121.883,44.3,112.4,732,0,18,1.1,0,0,17,3,1.9,0,0
10/31/2023,13:21:15,-07:00,TM52919:8081,57.8396,-121.883,44.7,112.8,730,0,18,1.1,0,0,17,3,1.6,0,1
10/31/2023,13:21:16,-07:00,TM52919:8081,57.8396,-121.883,45.2,113.6,730,0,18,1.1,0,0,17,3,0.9,0,1
10/31/2023,13:21:16,-07:00,TM52919:8081,57.8396,-121.883,45.4,114,730,1,18,1.1,0,0,17,3,0.7,0,1
10/31/2023,13:21:17,-07:00,TM52919:8081,57.8395,-121.882,46.5,116.8,728,1,18,1.1,0,0,17,3,0.2,0,1
10/31/2023,13:21:18,-07:00,TM52919:8081,57.8394,-121.882,46.9,118.3,726,1,18,1.1,0,0,17,3,0.4,0,1
10/31/2023,13:21:19,-07:00,TM52919:8081,57.8393,-121.881,47,118.8,725,1,18,1.1,0,0,17,3,0.8,1,1
10/31/2023,13:21:20,-07:00,TM52919:8081,57.8392,-121.881,47,119.4,725,1,18,1.1,0,0,17,3,1.1,1,1
10/31/2023,13:21:21,-07:00,TM52919:8081,57.8391,-121.881,46.8,119.6,725,1,18,1.1,0,0,17,3,1.9,1,1
10/31/2023,13:21:22,-07:00,TM52919:8081,57.839,-121.881,46.1,118.8,725,1,17,1.1,0,0,17,3,2.3,1,1
10/31/2023,13:21:23,-07:00,TM52919:8081,57.8389,-121.88,45.4,118.4,726,1,17,1.1,0,0,17,3,2.6,1,1
10/31/2023,13:21:24,-07:00,TM52919:8081,57.8388,-121.88,44.8,117.8,726,1,18,1.1,0,0,17,3,2.6,1,1
10/31/2023,13:21:25,-07:00,TM52919:8081,57.8387,-121.879,44.9,117.9,727,1,18,1.1,0,0,17,3,2.6,1,1
10/31/2023,13:21:26,-07:00,TM52919:8081,57.8386,-121.879,45,117.3,728,1,18,1.1,0,0,17,3,2.4,1,1
10/31/2023,13:21:27,-07:00,TM52919:8081,57.8385,-121.879,45.3,116.8,728,1,19,1.1,0,0,17,3,1.9,1,1
10/31/2023,13:21:28,-07:00,TM52919:8081,57.8384,-121.878,45.3,117.6,727,1,19,1.1,0,0,17,3,1.6,1,1
10/31/2023,13:21:29,-07:00,TM52919:8081,57.8383,-121.878,44.8,117.5,727,1,18,1.1,0,0,17,3,1.5,1,1
10/31/2023,13:21:29,-07:00,TM52919:8081,57.8382,-121.878,44.4,117.2,728,1,18,1.1,0,0,17,3,1.4,0,1
10/31/2023,13:21:30,-07:00,TM52919:8081,57.8382,-121.878,44.3,117.2,728,0,18,1.1,0,0,17,3,1.3,0,0
10/31/2023,13:21:30,-07:00,TM52919:8081,57.8382,-121.878,44,117.2,728,0,18,1.1,0,0,17,3,1.2,0,0
10/31/2023,13:21:30,-07:00,TM52919:8081,57.8382,-121.878,43.9,117.4,728,0,18,1.1,0,0,17,3,1.2,1,1
10/31/2023,13:21:31,-07:00,TM52919:8081,57.8381,-121.877,43.6,120.2,729,0,18,1.1,0,0,17,3,2,1,1
10/31/2023,13:21:32,-07:00,TM52919:8081,57.838,-121.877,43.5,122.1,730,0,18,1.1,0,0,17,3,16.8,1,1
10/31/2023,13:21:33,-07:00,TM52919:8081,57.8379,-121.877,43,129.4,731,0,19,1.1,0,0,17,3,21.6,0,1
10/31/2023,13:21:33,-07:00,TM52919:8081,57.8378,-121.877,42.4,133,732,0,19,1.1,0,0,17,3,25.2,0,1
10/31/2023,13:21:35,-07:00,TM52919:8081,57.8376,-121.876,39,135.3,734,0,19,1.1,0,0,17,3,32.7,0,1
10/31/2023,13:21:35,-07:00,TM52919:8081,57.8376,-121.876,38.2,135.1,734,0,19,1.1,0,0,17,3,33.8,0,1
10/31/2023,13:21:35,-07:00,TM52919:8081,57.8376,-121.876,37.2,134.5,734,0,19,1.1,0,0,17,3,34.8,0,0
10/31/2023,13:21:36,-07:00,TM52919:8081,57.8375,-121.876,30.9,126.1,737,0,19,1.1,0,0,17,3,37.3,0,0
10/31/2023,13:21:36,-07:00,TM52919:8081,57.8375,-121.876,29.3,123.2,737,0,19,1.1,0,0,17,3,37.3,0,0
10/31/2023,13:21:37,-07:00,TM52919:8081,57.8375,-121.876,22.7,106.7,740,0,19,1.1,0,0,17,3,35.2,0,0
10/31/2023,13:21:38,-07:00,TM52919:8081,57.8375,-121.876,18.3,87.3,744,0,19,1.1,0,0,17,3,31.8,0,0
10/31/2023,13:21:38,-07:00,TM52919:8081,57.8375,-121.876,16.9,80.3,744,0,19,1.1,0,0,17,3,30.6,0,1
10/31/2023,13:21:38,-07:00,TM52919:8081,57.8375,-121.876,15.8,72,744,0,19,1.1,0,0,17,3,29.2,0,1
10/31/2023,13:21:39,-07:00,TM52919:8081,57.8376,-121.876,13.3,23.3,745,0,19,1.1,0,0,17,3,20.9,0,1
10/31/2023,13:21:40,-07:00,TM52919:8081,57.8376,-121.876,14.3,358.5,743,0,19,1.1,0,0,17,3,18.4,0,1
10/31/2023,13:21:41,-07:00,TM52919:8081,57.8377,-121.876,23.4,318.7,739,0,19,1.1,0,0,17,3,11.5,0,1
10/31/2023,13:21:41,-07:00,TM52919:8081,57.8377,-121.876,26.2,312.5,735,0,19,1.1,0,0,17,3,10.3,0,1
10/31/2023,13:21:43,-07:00,TM52919:8081,57.8378,-121.876,33.5,305.9,730,0,19,1.1,0,0,17,3,7.5,1,1
10/31/2023,13:21:44,-07:00,TM52919:8081,57.8379,-121.876,37.3,303.7,727,0,19,1.1,0,0,17,3,5.5,1,1
10/31/2023,13:21:45,-07:00,TM52919:8081,57.8381,-121.877,39.8,301.3,725,0,19,1.1,0,0,17,3,3.9,1,1
10/31/2023,13:21:45,-07:00,TM52919:8081,57.8381,-121.877,40,301.1,725,0,19,1.1,0,0,17,3,3.7,1,1
10/31/2023,13:21:46,-07:00,TM52919:8081,57.8382,-121.877,40.9,300.6,724,0,19,1.1,0,0,17,3,2.8,1,1
10/31/2023,13:21:47,-07:00,TM52919:8081,57.8383,-121.877,41.4,300.9,723,0,19,1.1,0,0,17,3,1.9,0,1
10/31/2023,13:21:47,-07:00,TM52919:8081,57.8383,-121.877,41.4,300.8,723,0,19,1.1,0,0,17,3,1.7,0,0
10/31/2023,13:21:47,-07:00,TM52919:8081,57.8383,-121.878,41.5,300.8,723,0,19,1.1,0,0,17,3,1.5,0,0
10/31/2023,13:21:47,-07:00,TM52919:8081,57.8383,-121.878,41.7,300.6,723,0,19,1.1,0,0,17,3,1.3,0,1
10/31/2023,13:21:48,-07:00,TM52919:8081,57.8383,-121.878,41.9,300.5,723,1,19,1.1,0,0,17,3,1.1,1,1
10/31/2023,13:21:49,-07:00,TM52919:8081,57.8384,-121.878,42.2,299.2,723,1,19,1.1,0,0,17,3,0.4,1,1
10/31/2023,13:21:50,-07:00,TM52919:8081,57.8385,-121.878,42.4,298.8,723,1,19,1.1,0,0,17,3,0.1,1,1
10/31/2023,13:21:51,-07:00,TM52919:8081,57.8386,-121.879,42.8,298.4,723,1,19,1.1,0,0,17,3,0.1,1,1
10/31/2023,13:21:52,-07:00,TM52919:8081,57.8387,-121.879,43.2,297.8,723,1,19,1.1,0,0,17,3,0.1,1,1
10/31/2023,13:21:53,-07:00,TM52919:8081,57.8388,-121.879,43.8,297.8,724,1,19,1.1,0,0,17,3,0,1,1
10/31/2023,13:21:53,-07:00,TM52919:8081,57.8388,-121.879,43.9,297.9,724,1,19,1.1,0,0,17,3,0,1,1
10/31/2023,13:21:54,-07:00,TM52919:8081,57.8389,-121.88,44.5,297.8,724,1,19,1.1,0,0,17,3,0,1,1
10/31/2023,13:21:55,-07:00,TM52919:8081,57.8391,-121.88,45.3,298.1,725,1,19,1.1,0,0,17,3,0.1,1,1
10/31/2023,13:21:56,-07:00,TM52919:8081,57.8392,-121.881,45.8,298.5,725,1,19,1.1,0,0,17,3,0.4,1,1
10/31/2023,13:21:57,-07:00,TM52919:8081,57.8393,-121.881,46.1,298.3,724,1,19,1.1,0,0,17,3,0.6,1,1
10/31/2023,13:21:58,-07:00,TM52919:8081,57.8394,-121.881,46.2,298.1,724,1,19,1.1,0,0,17,3,0.7,1,1
10/31/2023,13:21:59,-07:00,TM52919:8081,57.8395,-121.882,46.3,298,724,1,19,1.1,0,0,17,3,0.7,1,1
10/31/2023,13:22:01,-07:00,TM52919:8081,57.8396,-121.882,46.7,298.1,723,1,19,1.1,0,0,17,3,0.7,1,1
10/31/2023,13:22:02,-07:00,TM52919:8081,57.8397,-121.882,47.1,298.4,723,1,19,1.1,0,0,17,3,0.9,1,1
10/31/2023,13:22:03,-07:00,TM52919:8081,57.8398,-121.883,47.4,298.8,723,1,19,1.1,0,0,17,3,1.3,1,1
10/31/2023,13:22:04,-07:00,TM52919:8081,57.8399,-121.883,47.7,299,723,1,19,1.1,0,0,17,3,1.8,0,1
10/31/2023,13:22:04,-07:00,TM52919:8081,57.84,-121.883,47.6,299,723,1,19,1.1,0,0,17,3,1.9,0,1
10/31/2023,13:22:04,-07:00,TM52919:8081,57.84,-121.883,47.7,298.9,723,0,19,1.1,0,0,17,3,1.9,0,1
10/31/2023,13:22:05,-07:00,TM52919:8081,57.8401,-121.884,47.4,297.9,723,0,19,1.1,0,0,17,3,2,0,1
10/31/2023,13:22:06,-07:00,TM52919:8081,57.8402,-121.884,47.2,297.6,723,0,19,1.1,0,0,17,3,1.9,0,1
10/31/2023,13:22:06,-07:00,TM52919:8081,57.8402,-121.884,47.2,297.6,723,1,19,1.1,0,0,17,3,1.9,0,1
10/31/2023,13:22:07,-07:00,TM52919:8081,57.8403,-121.884,47.2,298.1,723,1,19,1.1,0,0,17,3,1.9,0,1
10/31/2023,13:22:08,-07:00,TM52919:8081,57.8404,-121.885,47.5,298.1,724,1,19,1.1,0,0,17,3,2.1,1,1
10/31/2023,13:22:09,-07:00,TM52919:8081,57.8405,-121.885,48.1,297.5,724,1,19,1.1,0,0,17,3,1.9,0,1
10/31/2023,13:22:10,-07:00,TM52919:8081,57.8406,-121.886,48.9,297.3,723,1,19,1.1,0,0,17,3,1.6,0,1
10/31/2023,13:22:11,-07:00,TM52919:8081,57.8407,-121.886,49.4,297.5,723,1,19,1.1,0,0,17,3,1.4,0,1
10/31/2023,13:22:12,-07:00,TM52919:8081,57.8408,-121.886,49.6,297.5,723,1,19,1.1,0,0,17,3,1.3,0,1
10/31/2023,13:22:12,-07:00,TM52919:8081,57.8408,-121.886,49.6,297.4,723,0,19,1.1,0,0,17,3,1.3,0,1
10/31/2023,13:22:13,-07:00,TM52919:8081,57.8409,-121.887,49.5,297.1,722,0,19,1.1,0,0,17,3,13.1,0,1
10/31/2023,13:22:14,-07:00,TM52919:8081,57.841,-121.887,49.1,295.9,722,0,19,1.1,0,0,17,3,14,0,1
10/31/2023,13:22:14,-07:00,TM52919:8081,57.841,-121.887,49,295.6,723,0,19,1.1,0,0,17,3,14.3,0,0
10/31/2023,13:22:16,-07:00,TM52919:8081,57.8411,-121.888,48.5,292.4,724,0,19,1.1,0,0,17,3,16.9,0,0
10/31/2023,13:22:16,-07:00,TM52919:8081,57.8411,-121.888,48.5,291.9,724,0,19,1.1,0,0,17,3,17.5,0,0
10/31/2023,13:22:17,-07:00,TM52919:8081,57.8412,-121.888,48.7,290,725,0,19,1.1,0,0,17,3,21,0,0
10/31/2023,13:22:18,-07:00,TM52919:8081,57.8413,-121.889,49.4,288.2,725,0,19,1.1,0,0,17,3,25.2,0,0
10/31/2023,13:22:19,-07:00,TM52919:8081,57.8414,-121.889,49.7,287.5,725,0,19,1.1,0,0,17,3,29.9,0,0
10/31/2023,13:22:20,-07:00,TM52919:8081,57.8414,-121.889,48.1,288.5,726,0,19,1.1,0,0,17,3,35,0,0
10/31/2023,13:22:21,-07:00,TM52919:8081,57.8415,-121.89,44.8,292.2,727,0,19,1.1,0,0,17,3,37.4,0,0
10/31/2023,13:22:22,-07:00,TM52919:8081,57.8416,-121.89,39.3,300.4,730,0,19,1.1,0,0,17,3,36.8,0,0
10/31/2023,13:22:23,-07:00,TM52919:8081,57.8417,-121.89,35.3,307.9,734,0,19,1.1,0,0,17,3,34.6,0,0
10/31/2023,13:22:24,-07:00,TM52919:8081,57.8418,-121.89,26.2,329.9,739,0,19,1.1,0,0,17,3,26.5,0,0
10/31/2023,13:22:24,-07:00,TM52919:8081,57.8418,-121.89,24.7,334.5,739,0,19,1.1,0,0,17,3,24.8,0,0
10/31/2023,13:22:25,-07:00,TM52919:8081,57.8419,-121.89,18.2,6.2,743,0,19,1.1,0,0,17,3,16,0,0
10/31/2023,13:22:25,-07:00,TM52919:8081,57.8419,-121.89,16.2,22.4,746,0,19,1.1,0,0,17,3,12.8,0,0
10/31/2023,13:22:27,-07:00,TM52919:8081,57.842,-121.89,14.5,67.3,746,0,19,1.1,0,0,17,3,5.7,0,0
10/31/2023,13:22:27,-07:00,TM52919:8081,57.842,-121.89,15.2,86.1,746,0,19,1.1,0,0,17,3,4.6,0,0
10/31/2023,13:22:28,-07:00,TM52919:8081,57.8419,-121.89,21.6,109.1,741,0,19,1.1,0,0,17,3,1.9,0,0
10/31/2023,13:22:29,-07:00,TM52919:8081,57.8419,-121.89,24.9,113.1,741,0,19,1.1,0,0,17,3,1.4,0,0
10/31/2023,13:22:30,-07:00,TM52919:8081,57.8418,-121.89,30.9,118.8,737,0,19,1.1,0,0,17,3,1.5,0,0
10/31/2023,13:22:31,-07:00,TM52919:8081,57.8417,-121.889,34.5,120.2,732,0,19,1.1,0,0,17,3,2.4,0,0
10/31/2023,13:22:32,-07:00,TM52919:8081,57.8417,-121.889,37,118.5,729,0,19,1.1,0,0,17,3,2.6,0,0
